552.6,3,5,8.7402,7.6709
552.7,3,5,8.7549,7.6709
552.8,3,5,8.7695,7.6807
552.9,3,5,8.7354,7.6514
553,3,5,8.7305,7.7002
553.1,3,5,8.7305,7.6758
553.2,3,5,8.7695,7.6758
553.3,3,5,8.7646,7.7002
553.4,3,5,8.7646,7.7051
553.5,3,5,8.7646,7.6904
553.6,3,5,8.7354,7.6416
553.7,3,5,8.7451,7.6807
553.8,3,5,8.7695,7.6807
553.9,3,5,8.7549,7.6904
554,3,5,8.7744,7.6904
554.1,3,5,8.7549,7.7051
554.2,3,5,8.7158,7.6465
554.3,3,5,8.7744,7.6953
554.4,3,5,8.7646,7.6953
554.5,3,5,8.7695,7.7002
554.6,3,5,8.7646,7.6953
554.7,3,5,8.7207,7.6904
554.8,3,5,8.7402,7.6758
554.9,3,5,8.7695,7.71
555,3,5,8.7305,7.6758
555.1,3,5,8.7598,7.6904
555.2,3,5,8.7695,7.6953
555.3,3,5,8.7549,7.6709
555.4,3,5,8.7305,7.6953
555.5,3,5,8.7256,7.6953
555.6,3,5,8.7549,7.666
555.7,3,5,8.7646,7.6807
555.8,3,5,8.7305,7.6514
555.9,3,5,8.7646,7.6953
556,3,5,8.7354,7.6758
556.1,3,5,8.7549,7.7002
556.2,3,5,8.7598,7.6758
556.3,3,5,8.7354,7.6855
556.4,3,5,8.7354,7.6514
556.5,3,5,8.7109,7.7148
556.6,3,5,8.7451,7.6807
556.7,3,5,8.7451,7.6904
556.8,3,5,8.7549,7.6758
556.9,3,5,8.7256,7.666
557,3,5,8.7549,7.7197
557.1,3,5,8.7598,7.6758
557.2,3,5,8.7549,7.6953
557.3,3,5,8.7744,7.6904
557.4,3,5,8.75,7.71
557.5,3,5,8.7402,7.6904
557.6,3,5,8.7402,7.6904
557.7,3,5,8.7744,7.7148
557.8,3,5,8.7451,7.6807
557.9,3,5,8.7695,7.7051
558,3,5,8.7402,7.6904
558.1,3,5,8.7354,7.71
558.2,3,5,8.7744,7.7051
558.3,3,5,8.7646,7.71
558.4,3,5,8.7695,7.7197
558.5,3,5,8.7598,7.6953
558.6,3,5,8.7451,7.6904
558.7,3,5,8.7402,7.71
558.8,3,5,8.7402,7.71
558.9,3,5,8.7939,7.71
559,3,5,8.7451,7.71
559.1,3,5,8.75,7.6855
559.2,3,5,8.7598,7.7295
559.3,3,5,8.7549,7.7051
559.4,3,5,8.7842,7.6953
559.5,3,5,8.7793,7.7197
559.6,3,5,8.7646,7.7002
559.7,3,5,8.7354,7.6953
559.8,3,5,8.7646,7.6953
559.9,3,5,8.7793,7.7051
560,3,5,8.7744,7.7148
560.1,3,5,8.75,7.6953
560.2,3,5,8.7305,7.6855
560.3,3,5,8.7793,7.6855
560.4,3,5,8.7598,7.7295
560.5,3,5,8.7646,7.7441
560.6,3,5,8.7695,7.7197
560.7,3,5,8.7549,7.7002
560.8,3,5,8.7451,7.7148
560.9,3,5,8.7451,7.7197
561,3,5,8.7549,7.7393
561.1,3,5,8.7744,7.7344
561.2,3,5,8.7695,7.7051
561.3,3,5,8.7305,7.6758
561.4,3,5,8.7402,7.7051
561.5,3,5,8.7354,7.71
561.6,3,5,8.7891,7.7246
561.7,3,5,8.7549,7.7002
561.8,3,5,8.7646,7.7246
561.9,3,5,8.75,7.71
562,3,5,8.75,7.7051
562.1,3,5,8.7793,7.71
562.2,3,5,8.7646,7.7002
562.3,3,5,8.7451,7.6904
562.4,3,5,8.75,7.6855
562.5,3,5,8.7842,7.7393
562.6,3,5,8.7793,7.71
562.7,3,5,8.75,7.7344
562.8,3,5,8.75,7.7246
562.9,3,5,8.7793,7.7393
563,3,5,8.7207,7.7051
563.1,3,5,8.7598,7.7148
563.2,3,5,8.7744,7.7393
563.3,3,5,8.7451,7.7246
563.4,3,5,8.7598,7.7148
563.5,3,5,8.7549,7.6904
563.6,3,5,8.7598,7.7148
563.7,3,5,8.7646,7.7393
563.8,3,5,8.7842,7.7295
563.9,3,5,8.7793,7.7344
564,3,5,8.7646,7.71
564.1,3,5,8.7354,7.71
564.2,3,5,8.7549,7.7344
564.3,3,5,8.7549,7.71
564.4,3,5,8.7793,7.7295
564.5,3,5,8.7695,7.7441
564.6,3,5,8.7402,7.7246
564.7,3,5,8.7598,7.7588
564.8,3,5,8.7549,7.7002
564.9,3,5,8.7793,7.7051
565,3,5,8.7646,7.7002
565.1,3,5,8.7598,7.71
565.2,3,5,8.75,7.6855
565.3,3,5,8.7793,7.6953
565.4,3,5,8.7598,7.7148
565.5,3,5,8.7988,7.7344
565.6,3,5,8.7842,7.7246
565.7,3,5,8.75,7.7148
565.8,3,5,8.7549,7.7148
565.9,3,5,8.7891,7.7393
566,3,5,8.7695,7.71
566.1,3,5,8.7793,7.7295
566.2,3,5,8.7842,7.7344
566.3,3,5,8.7305,7.6904
566.4,3,5,8.7744,7.7637
566.5,3,5,8.7695,7.71
566.6,3,5,8.7744,7.7246
566.7,3,5,8.7646,7.7197
566.8,3,5,8.75,7.7051
566.9,3,5,8.7891,7.7588
567,3,5,8.7695,7.7246
567.1,3,5,8.7939,7.7197
567.2,3,5,8.7793,7.6953
567.3,3,5,8.7598,7.749
567.4,3,5,8.7354,7.6807
567.5,3,5,8.8037,7.7246
567.6,3,5,8.7793,7.7197
567.7,3,5,8.7646,7.6953
567.8,3,5,8.7793,7.7197
567.9,3,5,8.7354,7.71
568,3,5,8.7646,7.749
568.1,3,5,8.7695,7.7295
568.2,3,5,8.7598,7.7148
568.3,3,5,8.7939,7.7344
568.4,3,5,8.7598,7.7393
568.5,3,5,8.7695,7.7246
568.6,3,5,8.7695,7.71
568.7,3,5,8.7793,7.7246
568.8,3,5,8.7891,7.7246
568.9,3,5,8.7695,7.71
569,3,5,8.7354,7.6855
569.1,3,5,8.7646,7.7393
569.2,3,5,8.7891,7.749
569.3,3,5,8.7598,7.7246
569.4,3,5,8.7891,7.7393
569.5,3,5,8.7646,7.7246
569.6,3,5,8.7793,7.7588
569.7,3,5,8.7646,7.7246
569.8,3,5,8.7842,7.7148
569.9,3,5,8.7891,7.7393
570,3,5,8.7646,7.7197
570.1,3,5,8.7646,7.7148
570.2,3,5,8.7891,7.7344
570.3,3,5,8.7842,7.7148
570.4,3,5,8.8281,7.7441
570.5,3,5,8.7939,7.7441
570.6,3,5,8.7793,7.7246
570.7,3,5,8.7891,7.7148
570.8,3,5,8.7939,7.7441
570.9,3,5,8.7939,7.7539
571,3,5,8.7842,7.7295
571.1,3,5,8.7793,7.7344
571.2,3,5,8.75,7.71
571.3,3,5,8.7451,7.71
571.4,3,5,8.7939,7.7539
571.5,3,5,8.7793,7.7441
571.6,3,5,8.7891,7.7295
571.7,3,5,8.7549,7.7051
571.8,3,5,8.7793,7.7539
571.9,3,5,8.7793,7.7393
572,3,5,8.7744,7.7295
572.1,3,5,8.7744,7.7393
572.2,3,5,8.7842,7.71
572.3,3,5,8.7646,7.7148
572.4,3,5,8.7988,7.7539
572.5,3,5,8.7891,7.7588
572.6,3,5,8.7988,7.7539
572.7,3,5,8.7744,7.7246
572.8,3,5,8.7695,7.7441
572.9,3,5,8.8135,7.7539
573,3,5,8.7939,7.7148
573.1,3,5,8.7793,7.7441
573.2,3,5,8.8037,7.7344
573.3,3,5,8.7842,7.7246
573.4,3,5,8.7402,7.7051
573.5,3,5,8.7988,7.7441
573.6,3,5,8.7891,7.7441
573.7,3,5,8.7744,7.7393
573.8,3,5,8.7744,7.7051
573.9,3,5,8.7744,7.7197
574,3,5,8.7695,7.7441
574.1,3,5,8.7842,7.7295
574.2,3,5,8.7744,7.749
574.3,3,5,8.7744,7.7197
574.4,3,5,8.7744,7.7441
574.5,3,5,8.7402,7.7197
574.6,3,5,8.7744,7.7197
574.7,3,5,8.7744,7.749
574.8,3,5,8.7939,7.7441
574.9,3,5,8.7793,7.7344
575,3,5,8.7695,7.7148
575.1,3,5,8.7988,7.7734
575.2,3,5,8.7646,7.7441
575.3,3,5,8.8135,7.7734
575.4,3,5,8.7891,7.7295
575.5,3,5,8.7939,7.7539
575.6,3,5,8.7549,7.7344
575.7,3,5,8.7891,7.7344
575.8,3,5,8.8086,7.7783
575.9,3,5,8.7842,7.7393
576,3,5,8.7793,7.7246
576.1,3,5,8.7695,7.7246
576.2,3,5,8.7939,7.7246
576.3,3,5,8.8086,7.7637
576.4,3,5,8.8135,7.7686
576.5,3,5,8.7744,7.7539
576.6,3,5,8.7842,7.7637
576.7,3,5,8.7793,7.7295
576.8,3,5,8.7842,7.7393
576.9,3,5,8.8037,7.7637
577,3,5,8.7891,7.7344
577.1,3,5,8.7842,7.7246
577.2,3,5,8.7646,7.7441
577.3,3,5,8.7744,7.7637
577.4,3,5,8.7744,7.7637
577.5,3,5,8.7793,7.7246
577.6,3,5,8.7939,7.7539
577.7,3,5,8.7744,7.7441
577.8,3,5,8.7695,7.7197
577.9,3,5,8.7793,7.7539
578,3,5,8.7549,7.8223
578.1,3,5,8.7988,7.7295
578.2,3,5,8.7939,7.749
578.3,3,5,8.7695,7.7246
578.4,3,5,8.8037,7.7686
578.5,3,5,8.7939,7.749
578.6,3,5,8.7939,7.7539
578.7,3,5,8.7695,7.7246
578.8,3,5,8.7988,7.7393
578.9,3,5,8.7695,7.7344
579,3,5,8.7842,7.7637
579.1,3,5,8.8037,7.7637
579.2,3,5,8.7744,7.7441
579.3,3,5,8.8037,7.7637
579.4,3,5,8.7451,7.7148
579.5,3,5,8.7793,7.7539
579.6,3,5,8.7842,7.7148
579.7,3,5,8.7988,7.7783
579.8,3,5,8.7891,7.7637
579.9,3,5,8.7793,7.7832
580,3,5,8.7598,7.71
580.1,3,5,8.8086,7.7637
580.2,3,5,8.7988,7.7441
580.3,3,5,8.7988,7.7783
580.4,3,5,8.7695,7.7734
580.5,3,5,8.7793,7.7393
580.6,3,5,8.7744,7.7588
580.7,3,5,8.7988,7.7881
580.8,3,5,8.8086,7.7588
580.9,3,5,8.7939,7.7441
581,3,5,8.7891,7.749
581.1,3,5,8.7646,7.7246
581.2,3,5,8.7988,7.7734
581.3,3,5,8.8135,7.7588
581.4,3,5,8.7891,7.7393
581.5,3,5,8.7891,7.7637
581.6,3,5,8.7793,7.7148
581.7,3,5,8.8232,7.7686
581.8,3,5,8.8086,7.7979
581.9,3,5,8.7939,7.8027
582,3,5,8.8037,7.7783
582.1,3,5,8.7988,7.7832
582.2,3,5,8.7744,7.7441
582.3,3,5,8.7842,7.7393
582.4,3,5,8.8037,7.7686
582.5,3,5,8.7891,7.7686
582.6,3,5,8.7842,7.7539
582.7,3,5,8.7695,7.7295
582.8,3,5,8.7939,7.7588
582.9,3,5,8.7939,7.749
583,3,5,8.7988,7.7979
583.1,3,5,8.7988,7.7832
583.2,3,5,8.7988,7.793
583.3,3,5,8.7793,7.7588
583.4,3,5,8.7842,7.7588
583.5,3,5,8.7939,7.7588
583.6,3,5,8.7939,7.7637
583.7,3,5,8.7744,7.7588
583.8,3,5,8.7695,7.7539
583.9,3,5,8.8037,7.7734
584,3,5,8.7744,7.7441
584.1,3,5,8.7744,7.7344
584.2,3,5,8.7842,7.749
584.3,3,5,8.7891,7.7734
584.4,3,5,8.7695,7.7686
584.5,3,5,8.7988,7.7637
584.6,3,5,8.7842,7.749
584.7,3,5,8.7939,7.7832
584.8,3,5,8.7842,7.7686
584.9,3,5,8.7549,7.749
585,3,5,8.8037,7.793
585.1,3,5,8.7793,7.7295
585.2,3,5,8.7695,7.7588
585.3,3,5,8.7939,7.7686
585.4,3,5,8.8037,7.7734
585.5,3,5,8.8135,7.876
585.6,3,5,8.8037,7.7734
585.7,3,5,8.7793,7.7588
585.8,3,5,8.7793,7.7393
585.9,3,5,8.7939,7.7539
586,3,5,8.7549,7.7295
586.1,3,5,8.8037,7.7637
586.2,3,5,8.8184,7.7881
586.3,3,5,8.7891,7.7783
586.4,3,5,8.7744,7.749
586.5,3,5,8.7891,7.7734
586.6,3,5,8.7988,7.7637
586.7,3,5,8.8086,7.7734
586.8,3,5,8.8037,7.7686
586.9,3,5,8.7793,7.749
587,3,5,8.7939,7.7637
587.1,3,5,8.7891,7.7344
587.2,3,5,8.8184,7.7637
587.3,3,5,8.8037,7.7539
587.4,3,5,8.7988,7.749
587.5,3,5,8.7842,7.7637
587.6,3,5,8.7793,7.7832
587.7,3,5,8.7891,7.7539
587.8,3,5,8.7793,7.7539
587.9,3,5,8.7891,7.7881
588,3,5,8.7842,7.7539
588.1,3,5,8.7793,7.7637
588.2,3,5,8.7549,7.7588
588.3,3,5,8.7744,7.7832
588.4,3,5,8.8086,7.7441
588.5,3,5,8.7793,7.7441
588.6,3,5,8.8037,7.7539
588.7,3,5,8.7695,7.7588
588.8,3,5,8.7891,7.7881
588.9,3,5,8.8086,7.7637
589,3,5,8.8184,7.7734
589.1,3,5,8.8086,7.7686
589.2,3,5,8.8037,7.793
589.3,3,5,8.7939,7.7441
589.4,3,5,8.8232,7.7588
589.5,3,5,8.8135,7.7832
589.6,3,5,8.7891,7.7588
589.7,3,5,8.7939,7.7686
589.8,3,5,8.7598,7.7295
589.9,3,5,8.7939,7.7393
590,3,5,8.7842,7.7539
590.1,3,5,8.8184,7.7539
590.2,3,5,8.8037,7.7588
590.3,3,5,8.8086,7.749
590.4,3,5,8.7793,7.7197
590.5,3,5,8.7842,7.7539
590.6,3,5,8.7891,7.7441
590.7,3,5,8.8037,7.7441
590.8,3,5,8.8086,7.7686
590.9,3,5,8.7744,7.7393
591,3,5,8.7891,7.7734
591.1,3,5,8.8037,7.7881
591.2,3,5,8.7939,7.7393
591.3,3,5,8.7939,7.749
591.4,3,5,8.7891,7.7539
591.5,3,5,8.7939,7.7295
591.6,3,5,8.8184,7.7393
591.7,3,5,8.8232,7.7832
591.8,3,5,8.7988,7.7734
591.9,3,5,8.8135,7.749
592,3,5,8.7744,7.7051
592.1,3,5,8.8135,7.7344
592.2,3,5,8.8184,7.749
592.3,3,5,8.8086,7.7832
592.4,3,5,8.8232,7.7588
592.5,3,5,8.7891,7.7197
592.6,3,5,8.7891,7.749
592.7,3,5,8.8086,7.7637
592.8,3,5,8.8232,7.7441
592.9,3,5,8.7891,7.7295
593,3,5,8.7939,7.7539
593.1,3,5,8.7646,7.7344
593.2,3,5,8.8135,7.7246
593.3,3,5,8.7891,7.7686
593.4,3,5,8.8037,7.749
593.5,3,5,8.8184,7.7637
593.6,3,5,8.8135,7.7832
593.7,3,5,8.7939,7.7246
593.8,3,5,8.8037,7.7295
593.9,3,5,8.8428,7.7783
594,3,5,8.8281,7.7588
594.1,3,5,8.8135,7.7588
594.2,3,5,8.7695,7.7051
594.3,3,5,8.7793,7.7539
594.4,3,5,8.8086,7.749
594.5,3,5,8.8281,7.7783
594.6,3,5,8.8184,7.7686
594.7,3,5,8.8135,7.7393
594.8,3,5,8.7891,7.7588
594.9,3,5,8.8037,7.7686
595,3,5,8.7988,7.749
595.1,3,5,8.8184,7.7783
595.2,3,5,8.7939,7.7539
595.3,3,5,8.7744,7.7441
595.4,3,5,8.8135,7.7881
595.5,3,5,8.7939,7.7637
595.6,3,5,8.8037,7.7637
595.7,3,5,8.8037,7.7686
595.8,3,5,8.8184,7.7783
595.9,3,5,8.7744,7.7393
596,3,5,8.7891,7.7588
596.1,3,5,8.7988,7.7637
596.2,3,5,8.8037,7.7637
596.3,3,5,8.8135,7.7686
596.4,3,5,8.7744,7.7393
596.5,3,5,8.8232,7.749
596.6,3,5,8.8037,7.7393
596.7,3,5,8.7988,7.7783
596.8,3,5,8.8135,7.7344
596.9,3,5,8.7939,7.7832
597,3,5,8.7988,7.7686
597.1,3,5,8.833,7.7686
597.2,3,5,8.833,7.7686
597.3,3,5,8.7988,7.7881
597.4,3,5,8.8086,7.7783
597.5,3,5,8.7695,7.749
597.6,3,5,8.8086,7.8125
597.7,3,5,8.7842,7.7979
597.8,3,5,8.8281,7.7832
597.9,3,5,8.8135,7.7588
598,3,5,8.7988,7.7637
598.1,3,5,8.7939,7.7734
598.2,3,5,8.7939,7.7979
598.3,3,5,8.8379,7.8027
598.4,3,5,8.7988,7.8027
598.5,3,5,8.8184,7.7979
598.6,3,5,8.7695,7.7588
598.7,3,5,8.8281,7.7832
598.8,3,5,8.8037,7.793
598.9,3,5,8.8232,7.7832
599,3,5,8.8281,7.8125
599.1,3,5,8.7988,7.793
599.2,3,5,8.7988,7.7637
599.3,3,5,8.8232,7.8125
599.4,3,5,8.7939,7.8125
599.5,3,5,8.7842,7.7734
599.6,3,5,8.8086,7.8125
599.7,3,5,8.7695,7.7539
599.8,3,5,8.833,7.8076
599.9,3,5,8.8086,7.8174
600,3,6,8.7988,7.7832
600.1,3,6,8.8135,7.7783
600.2,3,6,8.8232,7.8271
600.3,3,6,8.7988,7.8027
600.4,3,6,8.833,7.8369
600.5,3,6,8.7988,7.8223
600.6,3,6,8.8232,7.8223
600.7,3,6,8.8037,7.8076
600.8,3,6,8.8232,7.8467
600.9,3,6,8.8232,7.8174
601,3,6,8.8184,7.832
601.1,3,6,8.8135,7.832
601.2,3,6,8.8525,7.8516
601.3,3,6,8.8525,7.8516
601.4,3,6,8.7891,7.7881
601.5,3,6,8.8574,7.8418
601.6,3,6,8.8281,7.8467
601.7,3,6,8.8379,7.8223
601.8,3,6,8.8232,7.8516
601.9,3,6,8.8281,7.832
602,3,6,8.8477,7.832
602.1,3,6,8.833,7.8613
602.2,3,6,8.8037,7.8223
602.3,3,6,8.8379,7.8467
602.4,3,6,8.8672,7.8369
602.5,3,6,8.8623,7.832
602.6,3,6,8.8721,7.8516
602.7,3,6,8.9014,7.8223
602.8,3,6,8.8721,7.8564
602.9,3,6,8.8818,7.8711
603,3,6,8.9062,7.8613
603.1,3,6,8.9014,7.8662
603.2,3,6,8.877,7.8564
603.3,3,6,8.8818,7.8613
603.4,3,6,8.8867,7.8369
603.5,3,6,8.916,7.8613
603.6,3,6,8.8818,7.876
603.7,3,6,8.8916,7.8564
603.8,3,6,8.9209,7.876
603.9,3,6,8.916,7.8613
604,3,6,8.9258,7.8809
604.1,3,6,8.9014,7.8564
604.2,3,6,8.8916,7.8809
604.3,3,6,8.9111,7.8662
604.4,3,6,8.9258,7.8809
604.5,3,6,8.9062,7.8662
604.6,3,6,8.9502,7.876
604.7,3,6,8.9648,7.8809
604.8,3,6,8.9648,7.8857
604.9,3,6,8.9551,7.8955
605,3,6,8.9502,7.8955
605.1,3,6,8.9551,7.8857
605.2,3,6,8.9502,7.9004
605.3,3,6,8.9551,7.8955
605.4,3,6,8.9307,7.8564
605.5,3,6,8.9697,7.8809
605.6,3,6,8.96,7.9004
605.7,3,6,8.9551,7.8809
605.8,3,6,8.9453,7.9004
605.9,3,6,8.9551,7.9053
606,3,6,8.9697,7.8955
606.1,3,6,8.96,7.8955
606.2,3,6,8.9844,7.915
606.3,3,6,8.9844,7.915
606.4,3,6,8.9697,7.8955
606.5,3,6,8.9941,7.915
606.6,3,6,8.9795,7.876
606.7,3,6,8.9648,7.876
606.8,3,6,8.9795,7.8857
606.9,3,6,8.9795,7.9199
607,3,6,8.9746,7.9053
607.1,3,6,8.9795,7.9004
607.2,3,6,8.9844,7.9053
607.3,3,6,8.9893,7.9248
607.4,3,6,9.0088,7.9395
607.5,3,6,8.9795,7.8857
607.6,3,6,9.0283,7.9004
607.7,3,6,9.0039,7.9248
607.8,3,6,9.0283,7.9443
607.9,3,6,8.9844,7.9443
608,3,6,9.0039,7.9395
608.1,3,6,9.0332,7.9346
608.2,3,6,9.0332,7.9395
608.3,3,6,9.0381,7.9053
608.4,3,6,9.0234,7.9199
608.5,3,6,9.0332,7.9346
608.6,3,6,9.0137,7.9199
608.7,3,6,9.0088,7.9346
608.8,3,6,9.0381,7.9004
608.9,3,6,9.043,7.9346
609,3,6,9.0234,7.9053
609.1,3,6,9.0186,7.9346
609.2,3,6,9.0234,7.9004
609.3,3,6,9.0674,7.9004
609.4,3,6,9.0332,7.9346
609.5,3,6,9.0479,7.9492
609.6,3,6,9.0088,7.8955
609.7,3,6,9.0381,7.9541
609.8,3,6,9.0576,7.9297
609.9,3,6,9.0723,7.9492
610,3,6,9.0283,7.915
610.1,3,6,9.0723,7.9395
610.2,3,6,9.0723,7.9443
610.3,3,6,9.0381,7.9492
610.4,3,6,9.0576,7.9541
610.5,3,6,9.0625,7.9541
610.6,3,6,9.0479,7.915
610.7,3,6,9.0186,7.9395
610.8,3,6,9.0771,7.9492
610.9,3,6,9.043,7.9492
611,3,6,9.0527,7.9346
611.1,3,6,9.0527,7.9346
611.2,3,6,9.0527,7.9639
611.3,3,6,9.0771,7.9736
611.4,3,6,9.0527,7.9736
611.5,3,6,9.0479,7.9395
611.6,3,6,9.0527,7.9639
611.7,3,6,9.0771,7.959
611.8,3,6,9.0576,7.9492
611.9,3,6,9.0527,7.9834
612,3,6,9.0967,7.9834
612.1,3,6,9.0869,7.9932
612.2,3,6,9.0967,7.9834
612.3,3,6,9.0723,7.9883
612.4,3,6,9.0723,7.9785
612.5,3,6,9.0723,7.9736
612.6,3,6,9.0918,7.9883
612.7,3,6,9.082,8.0029
612.8,3,6,9.0967,8.0029
612.9,3,6,9.0479,7.9443
613,3,6,9.0967,7.9883
613.1,3,6,9.0869,8.0127
613.2,3,6,9.1016,7.998
613.3,3,6,9.0869,7.9834
613.4,3,6,9.0869,7.9688
613.5,3,6,9.1016,7.9736
613.6,3,6,9.0869,8.0029
613.7,3,6,9.0967,8.0273
613.8,3,6,9.1016,8.0029
613.9,3,6,9.0967,8.0127
614,3,6,9.0918,7.9785
614.1,3,6,9.1113,7.998
614.2,3,6,9.126,8.0078
614.3,3,6,9.0723,7.9883
614.4,3,6,9.0869,8.0029
614.5,3,6,9.1016,7.9883
614.6,3,6,9.1113,8.0176
614.7,3,6,9.126,8.0371
614.8,3,6,9.1064,8.0029
614.9,3,6,9.1016,7.9883
615,3,6,9.1211,7.9932
615.1,3,6,9.0967,7.9932
615.2,3,6,9.126,8.0322
615.3,3,6,9.1016,8.0127
615.4,3,6,9.1016,7.9932
615.5,3,6,9.1064,8.0078
615.6,3,6,9.1211,7.998
615.7,3,6,9.1162,8.0078
615.8,3,6,9.1113,7.9883
615.9,3,6,9.1357,8.0322
616,3,6,9.1064,8.0127
616.1,3,6,9.1016,8.0127
616.2,3,6,9.1016,8.0127
616.3,3,6,9.1064,8.0078
616.4,3,6,9.1309,8.0127
616.5,3,6,9.1016,8.0078
616.6,3,6,9.1211,8.0127
616.7,3,6,9.126,8.0225
616.8,3,6,9.1162,7.998
616.9,3,6,9.1455,8.0371
617,3,6,9.1357,8.0127
617.1,3,6,9.1309,8.0225
617.2,3,6,9.1064,8.0176
617.3,3,6,9.0918,7.9883
617.4,3,6,9.1162,8.0176
617.5,3,6,9.1504,8.0322
617.6,3,6,9.1162,8.0225
617.7,3,6,9.126,8.0469
617.8,3,6,9.1357,8.0225
617.9,3,6,9.1162,8.0127
618,3,6,9.1504,8.042
618.1,3,6,9.1553,8.042
618.2,3,6,9.126,8.0566
618.3,3,6,9.1162,8.0664
618.4,3,6,9.2236,8.0273
618.5,3,6,9.126,8.0518
618.6,3,6,9.1309,8.0664
618.7,3,6,9.126,8.0225
618.8,3,6,9.1357,8.0469
618.9,3,6,9.1309,8.0371
619,3,6,9.1162,8.0518
619.1,3,6,9.1553,8.042
619.2,3,6,9.1602,8.0566
619.3,3,6,9.1504,8.0273
619.4,3,6,9.1309,8.0273
619.5,3,6,9.1455,8.042
619.6,3,6,9.1699,8.0713
619.7,3,6,9.1309,8.0566
619.8,3,6,9.1504,8.042
619.9,3,6,9.1309,8.0127
620,3,6,9.1406,8.0078
620.1,3,6,9.126,8.042
620.2,3,6,9.1504,8.0273
620.3,3,6,9.1504,8.0371
620.4,3,6,9.1357,8.0273
620.5,3,6,9.1309,8.0469
620.6,3,6,9.1455,8.0566
620.7,3,6,9.1699,8.042
620.8,3,6,9.1553,8.0566
620.9,3,6,9.1357,8.0469
621,3,6,9.1504,8.0664
621.1,3,6,9.1553,8.0371
621.2,3,6,9.1406,8.042
621.3,3,6,9.1455,8.0225
621.4,3,6,9.1553,8.0176
621.5,3,6,9.1602,8.0469
621.6,3,6,9.1309,7.998
621.7,3,6,9.1357,8.0615
621.8,3,6,9.1504,8.0566
621.9,3,6,9.165,8.0469
622,3,6,9.1357,8.0518
622.1,3,6,9.1455,8.0469
622.2,3,6,9.1406,8.0566
622.3,3,6,9.165,8.0566
622.4,3,6,9.1455,8.0273
622.5,3,6,9.1455,8.0566
622.6,3,6,9.1455,8.042
622.7,3,6,9.1357,8.0469
622.8,3,6,9.1504,8.0566
622.9,3,6,9.1504,8.0664
623,3,6,9.1699,8.0664
623.1,3,6,9.1406,8.0615
623.2,3,6,9.126,8.0371
623.3,3,6,9.1455,8.0371
623.4,3,6,9.1504,8.0566
623.5,3,6,9.1455,8.0273
623.6,3,6,9.1553,8.0566
623.7,3,6,9.1504,8.0176
623.8,3,6,9.1406,8.0322
623.9,3,6,9.1699,8.0371
624,3,6,9.1455,8.0518
624.1,3,6,9.1455,8.0371
624.2,3,6,9.1699,8.0566
624.3,3,6,9.165,8.0762
624.4,3,6,9.1699,8.0371
624.5,3,6,9.1455,8.0566
624.6,3,6,9.1504,8.0469
624.7,3,6,9.1699,8.0664
624.8,3,6,9.1504,8.0322
624.9,3,6,9.1504,8.042
625,3,6,9.1846,8.0859
625.1,3,6,9.1455,8.0469
625.2,3,6,9.1406,8.0566
625.3,3,6,9.1455,8.0518
625.4,3,6,9.1602,8.0469
625.5,3,6,9.126,8.0469
625.6,3,6,9.1406,8.0518
625.7,3,6,9.1504,8.0469
625.8,3,6,9.1602,8.0469
625.9,3,6,9.1699,8.0469
626,3,6,9.1699,8.0664
626.1,3,6,9.1846,8.042
626.2,3,6,9.1309,8.0713
626.3,3,6,9.1504,8.0518
626.4,3,6,9.165,8.0615
626.5,3,6,9.1748,8.0615
626.6,3,6,9.1211,8.0273
626.7,3,6,9.1748,8.0811
626.8,3,6,9.1846,8.0908
626.9,3,6,9.1846,8.0713
627,3,6,9.1846,8.0713
627.1,3,6,9.1846,8.0713
627.2,3,6,9.1504,8.0469
627.3,3,6,9.1748,8.0811
627.4,3,6,9.1895,8.0957
627.5,3,6,9.1602,8.0469
627.6,3,6,9.1846,8.0469
627.7,3,6,9.1455,8.0664
627.8,3,6,9.1602,8.0371
627.9,3,6,9.1504,8.0762
628,3,6,9.165,8.0469
628.1,3,6,9.165,8.0713
628.2,3,6,9.1748,8.0811
628.3,3,6,9.165,8.0615
628.4,3,6,9.1504,8.0469
628.5,3,6,9.1895,8.0908
628.6,3,6,9.1797,8.0859
628.7,3,6,9.1748,8.0713
628.8,3,6,9.1406,8.0469
628.9,3,6,9.1748,8.0762
629,3,6,9.165,8.0615
629.1,3,6,9.1602,8.0615
629.2,3,6,9.1602,8.0566
629.3,3,6,9.1553,8.0615
629.4,3,6,9.1455,8.042
629.5,3,6,9.1943,8.0566
629.6,3,6,9.1553,8.0615
629.7,3,6,9.1748,8.0518
629.8,3,6,9.1553,8.0566
629.9,3,6,9.126,8.0225
630,3,6,9.1699,8.0371
630.1,3,6,9.1504,8.042
630.2,3,6,9.165,8.0273
630.3,3,6,9.1602,8.0615
630.4,3,6,9.1943,8.0664
630.5,3,6,9.1797,8.0762
630.6,3,6,9.1504,8.0469
630.7,3,6,9.1943,8.0762
630.8,3,6,9.165,8.0615
630.9,3,6,9.1797,8.0615
631,3,6,9.1504,8.0371
631.1,3,6,9.1992,8.0615
631.2,3,6,9.1748,8.0615
631.3,3,6,9.1748,8.042
631.4,3,6,9.1602,8.0371
631.5,3,6,9.1797,8.0762
631.6,3,6,9.1895,8.0811
631.7,3,6,9.1553,8.042
631.8,3,6,9.1846,8.0811
631.9,3,6,9.1602,8.0615
